"OBSERVATION_TYPE","SITE_ID","DATE","VARIABLE_NAME","VARIABLE_UNITS","VALUE"
"TAXON_COUNT","GOLB",2011,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"CYOS","g dry per m2",2.09375
"TAXON_COUNT","GOLB",2011,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"DL","g dry per m2",35.8875
"TAXON_COUNT","GOLB",2011,"DP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"EC","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"EGME","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"FB","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"FR","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"FTHR","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"GS","g dry per m2",11.25
"TAXON_COUNT","GOLB",2011,"GYSP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"MAPY","g dry per m2",280.673666666667
"TAXON_COUNT","GOLB",2011,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"PHSE","g dry per m2",0.7625
"TAXON_COUNT","GOLB",2011,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"POLA","g dry per m2",8.1
"TAXON_COUNT","GOLB",2011,"PRSP","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"PTCA","g dry per m2",0.449375
"TAXON_COUNT","GOLB",2011,"R","g dry per m2",4.575
"TAXON_COUNT","GOLB",2011,"RAT","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"SAFU","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"STIN","g dry per m2",0.7625
"TAXON_COUNT","GOLB",2011,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"UV","g dry per m2",0
"TAXON_COUNT","GOLB",2011,"ZOMA","g dry per m2",1.63125
"TAXON_COUNT","GOLB",2012,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"AU","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"BF","g dry per m2",36.375
"TAXON_COUNT","GOLB",2012,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CC","g dry per m2",1.05625
"TAXON_COUNT","GOLB",2012,"CF","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2012,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"CYOS","g dry per m2",2.09375
"TAXON_COUNT","GOLB",2012,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"DL","g dry per m2",4.89375
"TAXON_COUNT","GOLB",2012,"DP","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"EC","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"EGME","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"FB","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"FR","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"FTHR","g dry per m2",1.3125
"TAXON_COUNT","GOLB",2012,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"GS","g dry per m2",2.8125
"TAXON_COUNT","GOLB",2012,"GYSP","g dry per m2",1.525
"TAXON_COUNT","GOLB",2012,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"MAPY","g dry per m2",434.808666685
"TAXON_COUNT","GOLB",2012,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"POLA","g dry per m2",2.025
"TAXON_COUNT","GOLB",2012,"PRSP","g dry per m2",1.05625
"TAXON_COUNT","GOLB",2012,"PTCA","g dry per m2",3.86
"TAXON_COUNT","GOLB",2012,"R","g dry per m2",1.525
"TAXON_COUNT","GOLB",2012,"RAT","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"SAFU","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"STIN","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"UV","g dry per m2",0
"TAXON_COUNT","GOLB",2012,"ZOMA","g dry per m2",4.89375
"TAXON_COUNT","GOLB",2013,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"AU","g dry per m2",1.75
"TAXON_COUNT","GOLB",2013,"BF","g dry per m2",24.25
"TAXON_COUNT","GOLB",2013,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"BR","g dry per m2",3.1
"TAXON_COUNT","GOLB",2013,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CC","g dry per m2",5.28125
"TAXON_COUNT","GOLB",2013,"CF","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2013,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"CYOS","g dry per m2",4.1875
"TAXON_COUNT","GOLB",2013,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"DL","g dry per m2",4.89375
"TAXON_COUNT","GOLB",2013,"DP","g dry per m2",0.675
"TAXON_COUNT","GOLB",2013,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"EC","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"EGME","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"FB","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"FR","g dry per m2",1
"TAXON_COUNT","GOLB",2013,"FTHR","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"GS","g dry per m2",9.84375
"TAXON_COUNT","GOLB",2013,"GYSP","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"LS","g dry per m2",1.225
"TAXON_COUNT","GOLB",2013,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"MAPY","g dry per m2",57.632165
"TAXON_COUNT","GOLB",2013,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"POLA","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"PRSP","g dry per m2",1.05625
"TAXON_COUNT","GOLB",2013,"PTCA","g dry per m2",2.3175
"TAXON_COUNT","GOLB",2013,"R","g dry per m2",7.625
"TAXON_COUNT","GOLB",2013,"RAT","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"SAFU","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"STIN","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2013,"UV","g dry per m2",2.7
"TAXON_COUNT","GOLB",2013,"ZOMA","g dry per m2",14.68125
"TAXON_COUNT","GOLB",2014,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"AU","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"BF","g dry per m2",26.675
"TAXON_COUNT","GOLB",2014,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CC","g dry per m2",11.61875
"TAXON_COUNT","GOLB",2014,"CF","g dry per m2",2.1875
"TAXON_COUNT","GOLB",2014,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"CYOS","g dry per m2",2.20625
"TAXON_COUNT","GOLB",2014,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"DL","g dry per m2",154.96875
"TAXON_COUNT","GOLB",2014,"DP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"EC","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"EGME","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"FB","g dry per m2",0.20625
"TAXON_COUNT","GOLB",2014,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"FR","g dry per m2",0.5
"TAXON_COUNT","GOLB",2014,"FTHR","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"GS","g dry per m2",7.03125
"TAXON_COUNT","GOLB",2014,"GYSP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"MAPY","g dry per m2",154.0425
"TAXON_COUNT","GOLB",2014,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"POLA","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"PRSP","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"PTCA","g dry per m2",9.107395
"TAXON_COUNT","GOLB",2014,"R","g dry per m2",6.8625
"TAXON_COUNT","GOLB",2014,"RAT","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"SAFU","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"STIN","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2014,"UV","g dry per m2",0.675
"TAXON_COUNT","GOLB",2014,"ZOMA","g dry per m2",21.20625
"TAXON_COUNT","GOLB",2015,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"AU","g dry per m2",1.75
"TAXON_COUNT","GOLB",2015,"BF","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CC","g dry per m2",9.50625
"TAXON_COUNT","GOLB",2015,"CF","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2015,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"CYOS","g dry per m2",6.28125
"TAXON_COUNT","GOLB",2015,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"DL","g dry per m2",60.35625
"TAXON_COUNT","GOLB",2015,"DP","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"EC","g dry per m2",0.4125
"TAXON_COUNT","GOLB",2015,"EGME","g dry per m2",2.8315
"TAXON_COUNT","GOLB",2015,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"FB","g dry per m2",1.03125
"TAXON_COUNT","GOLB",2015,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"FR","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"FTHR","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"GS","g dry per m2",11.25
"TAXON_COUNT","GOLB",2015,"GYSP","g dry per m2",3.8125
"TAXON_COUNT","GOLB",2015,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"MAPY","g dry per m2",135.15985
"TAXON_COUNT","GOLB",2015,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"POLA","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"PRSP","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"PTCA","g dry per m2",0.596979
"TAXON_COUNT","GOLB",2015,"R","g dry per m2",6.8625
"TAXON_COUNT","GOLB",2015,"RAT","g dry per m2",0.41875
"TAXON_COUNT","GOLB",2015,"SAFU","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"STIN","g dry per m2",0.7625
"TAXON_COUNT","GOLB",2015,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2015,"UV","g dry per m2",0.675
"TAXON_COUNT","GOLB",2015,"ZOMA","g dry per m2",24.46875
"TAXON_COUNT","GOLB",2016,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"AU","g dry per m2",5.6875
"TAXON_COUNT","GOLB",2016,"BF","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"BRA","g dry per m2",0.7625
"TAXON_COUNT","GOLB",2016,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"CC","g dry per m2",7.39375
"TAXON_COUNT","GOLB",2016,"CF","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2016,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"CYOS","g dry per m2",10.554585
"TAXON_COUNT","GOLB",2016,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"DL","g dry per m2",40.78125
"TAXON_COUNT","GOLB",2016,"DP","g dry per m2",0.675
"TAXON_COUNT","GOLB",2016,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"EA","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"EC","g dry per m2",0.4125
"TAXON_COUNT","GOLB",2016,"EGME","g dry per m2",23.00273
"TAXON_COUNT","GOLB",2016,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"FB","g dry per m2",6.80625
"TAXON_COUNT","GOLB",2016,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"FR","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"FTHR","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"GS","g dry per m2",64.6875
"TAXON_COUNT","GOLB",2016,"GYSP","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"MAPY","g dry per m2",114.0455
"TAXON_COUNT","GOLB",2016,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"POLA","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"PRSP","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"PTCA","g dry per m2",0.085
"TAXON_COUNT","GOLB",2016,"R","g dry per m2",9.15
"TAXON_COUNT","GOLB",2016,"RAT","g dry per m2",0.41875
"TAXON_COUNT","GOLB",2016,"SAFU","g dry per m2",0.875
"TAXON_COUNT","GOLB",2016,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"SCCA","g dry per m2",5.625
"TAXON_COUNT","GOLB",2016,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"STIN","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"TALE","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2016,"UV","g dry per m2",2.025
"TAXON_COUNT","GOLB",2016,"ZOMA","g dry per m2",34.25625
"TAXON_COUNT","GOLB",2017,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"AU","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"BF","g dry per m2",2.425
"TAXON_COUNT","GOLB",2017,"BLD","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CC","g dry per m2",4.225
"TAXON_COUNT","GOLB",2017,"CF","g dry per m2",1.3125
"TAXON_COUNT","GOLB",2017,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CRYP","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"CYOS","g dry per m2",15.156665
"TAXON_COUNT","GOLB",2017,"CZ","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"DL","g dry per m2",106.03125
"TAXON_COUNT","GOLB",2017,"DP","g dry per m2",1.35
"TAXON_COUNT","GOLB",2017,"DU","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"EA","g dry per m2",3.76499985
"TAXON_COUNT","GOLB",2017,"EC","g dry per m2",0.20625
"TAXON_COUNT","GOLB",2017,"EGME","g dry per m2",17.696875
"TAXON_COUNT","GOLB",2017,"ER","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"FASP","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"FB","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"FG","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"FR","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"FTHR","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2017,"GR","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"GS","g dry per m2",26.71875
"TAXON_COUNT","GOLB",2017,"GYSP","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"HAGL","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"IR","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"LAFA","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"LI","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"LS","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"LX","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"MAPY","g dry per m2",294.77285
"TAXON_COUNT","GOLB",2017,"NEO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"PHSE","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"PHTO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"PL","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"POLA","g dry per m2",6.075
"TAXON_COUNT","GOLB",2017,"PRSP","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"PTCA","g dry per m2",0.15666665
"TAXON_COUNT","GOLB",2017,"R","g dry per m2",6.1
"TAXON_COUNT","GOLB",2017,"RAT","g dry per m2",4.60625
"TAXON_COUNT","GOLB",2017,"SAFU","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2017,"SAHO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"SAMU","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"SCCA","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"SELO","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"STIN","g dry per m2",0.7625
"TAXON_COUNT","GOLB",2017,"TALE","g dry per m2",0.675
"TAXON_COUNT","GOLB",2017,"UBB","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"UEC","g dry per m2",0
"TAXON_COUNT","GOLB",2017,"UV","g dry per m2",0.675
"TAXON_COUNT","GOLB",2017,"ZOMA","g dry per m2",34.25625
"TAXON_COUNT","GOLB",2018,"AMZO","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"AU","g dry per m2",0.4375
"TAXON_COUNT","GOLB",2018,"BF","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"BLD","g dry per m2",0.19333335
"TAXON_COUNT","GOLB",2018,"BO","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"BR","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"BRA","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"CAL","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"CC","g dry per m2",17.95625
"TAXON_COUNT","GOLB",2018,"CF","g dry per m2",2.1875
"TAXON_COUNT","GOLB",2018,"CG","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"CO","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"COF","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"CP","g dry per m2",0
"TAXON_COUNT","GOLB",2018,"CRYP","g dry per m2",0
